"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0042330" "GO:0042330" "taxis" "82/1657" "336/13317" 0.244047619047619 1.96136520389689 6.72826107593262 8.21077902966033e-10 1.7163812483602e-07 1.41674831425465e-07 "Adam8/Adgra2/Agr2/Anxa1/App/Arhgef16/Bcar1/Bmpr2/Bst1/C5ar1/Ccl2/Ccl9/Ccn1/Ccr1/Ccr2/Ccr5/Ccrl2/Csf1r/Csf3r/Cxadr/Cxcl1/Cxcl14/Cxcl16/Cxcl2/Cxcr1/Cxcr2/Cysltr1/Dock4/Dusp1/Ednrb/Efnb2/Epha2/F7/Ffar2/Fn1/Fpr2/Gpr35/Hbegf/Il1b/Itga1/Itgam/Lbp/Lgals3/Lox/Lpar1/Lrp1/Lyst/Mmp2/Mmp28/Mospd2/Mtus1/Nod2/Nrp1/Nrp2/Pdgfrb/Perp/Pla2g7/Ptgr1/Ptpro/Ryk/S100a14/S100a7a/S100a8/S100a9/Saa3/Serpine1/Slamf8/Slc12a2/Slc8b1/Slit2/Smoc2/Spp1/Stap1/Thbs4/Tiam1/Tmem102/Trem1/Trpm4/Vav3/Vcam1/Vegfa/Wnt7b" 82 "" "" "BP"
"GO:0002009" "GO:0002009" "morphogenesis of an epithelium" "91/1657" "388/13317" 0.234536082474227 1.88492275818303 6.66864550519045 8.75044114466234e-10 1.75883867007713e-07 1.45179383849499e-07 "Acvr1/Ahr/Ajuba/Aldh1a2/Aldh1a3/Aplnr/Arhgap24/Atp7a/Camsap3/Ccdc40/Ccn1/Cobl/Col4a1/Col5a1/Crb3/Cthrc1/Ctnnbip1/Ctnnd1/Ctsl/Cxcr2/Ddr1/Dll4/Efnb2/Egf/Egfr/Epha2/Epha4/Esrp1/Fermt2/Fmn1/Folr1/Foxa1/Fzd6/Gja1/Gpc3/Grhl3/Hbegf/Hoxa5/Igf1/Ipmk/Itga5/Kdf1/Krt12/Krt16/Krt17/Krt6a/Krt6b/Lama5/Lcn2/Lif/Maged1/Mmp12/Mmp14/Mmp2/Mmrn2/Mthfr/Nfatc4/Notch4/Npnt/Nrp1/Pard3/Pbx1/Pdpn/Perp/Pkd2/Plet1/Plxnb2/Rdh10/Sapcd2/Shroom3/Slc12a2/Slit2/Snai1/Socs3/Spint1/Sulf1/Tacstd2/Tbx2/Tead1/Tead2/Tgm2/Tmem67/Tmtc3/Tnc/Tnf/Vdr/Vegfa/Wnt11/Wnt4/Wnt6/Wnt7b" 91 "" "" "BP"
"GO:0030198" "GO:0030198" "extracellular matrix organization" "58/1657" "208/13317" 0.278846153846154 2.2410345387865 6.80032433325007 1.37648014352016e-09 2.56910186787012e-07 2.12060737900211e-07 "Anxa2/Aplp1/App/Atp7a/Cav1/Cav2/Ccn1/Col11a1/Col14a1/Col16a1/Col18a1/Col3a1/Col4a1/Col4a2/Col5a1/Col5a2/Col6a1/Col7a1/Comp/Ddr1/Ddr2/Dnajb6/Elf3/Eln/Flot1/Fn1/Hspg2/Lamb2/Lamb3/Lgals3/Lox/Loxl2/Ltbp4/Mmp12/Mmp13/Mmp14/Mmp2/Mmp23/Mmp28/Mmp3/Mmp8/Npnt/Olfml2b/Pdpn/Postn/Pxdn/Scara3/Selenon/Serpinh1/Sh3pxd2b/Slc2a10/Smoc2/Spint1/Sulf1/Tgfbi/Tmem38b/Tnf/Tnfrsf11b" 58 "" "" "BP"
"GO:0045229" "GO:0045229" "external encapsulating structure organization" "58/1657" "208/13317" 0.278846153846154 2.2410345387865 6.80032433325007 1.37648014352016e-09 2.56910186787012e-07 2.12060737900211e-07 "Anxa2/Aplp1/App/Atp7a/Cav1/Cav2/Ccn1/Col11a1/Col14a1/Col16a1/Col18a1/Col3a1/Col4a1/Col4a2/Col5a1/Col5a2/Col6a1/Col7a1/Comp/Ddr1/Ddr2/Dnajb6/Elf3/Eln/Flot1/Fn1/Hspg2/Lamb2/Lamb3/Lgals3/Lox/Loxl2/Ltbp4/Mmp12/Mmp13/Mmp14/Mmp2/Mmp23/Mmp28/Mmp3/Mmp8/Npnt/Olfml2b/Pdpn/Postn/Pxdn/Scara3/Selenon/Serpinh1/Sh3pxd2b/Slc2a10/Smoc2/Spint1/Sulf1/Tgfbi/Tmem38b/Tnf/Tnfrsf11b" 58 "" "" "BP"
"GO:0045109" "GO:0045109" "intermediate filament organization" "18/1657" "31/13317" 0.580645161290323 4.66653688165554 7.70439699222002 1.94129796602257e-09 3.41381296821047e-07 2.8178551662188e-07 "Dnajb6/Dsp/Krt12/Krt13/Krt14/Krt15/Krt16/Krt17/Krt19/Krt23/Krt5/Krt6a/Krt6b/Krt7/Krt75/Krt83/Krt90/Tchh" 18 "" "" "BP"
"GO:0030595" "GO:0030595" "leukocyte chemotaxis" "54/1657" "189/13317" 0.285714285714286 2.2962324338305 6.76570993315356 1.95970893697501e-09 3.41381296821047e-07 2.8178551662188e-07 "Adam8/Anxa1/App/Bst1/C5ar1/Ccl2/Ccl9/Ccr1/Ccr2/Csf1r/Csf3r/Cxadr/Cxcl1/Cxcl14/Cxcl16/Cxcl2/Cxcr1/Cxcr2/Dusp1/Ednrb/F7/Ffar2/Fpr2/Gpr35/Il1b/Itga1/Itgam/Lbp/Lgals3/Lyst/Mmp2/Mmp28/Mospd2/Mtus1/Nod2/Perp/Pla2g7/Ptpro/S100a14/S100a8/S100a9/Serpine1/Slamf8/Slc12a2/Slc8b1/Slit2/Spp1/Stap1/Thbs4/Tmem102/Trem1/Trpm4/Vav3/Vegfa" 54 "" "" "BP"
"GO:0097530" "GO:0097530" "granulocyte migration" "41/1657" "128/13317" 0.3203125 2.57429183011467 6.74657207834755 4.6164424741284e-09 7.78242850638548e-07 6.4238306482099e-07 "Adam8/Anxa1/Bst1/C5ar1/Ccl2/Ccl9/Cd300a/Csf1r/Csf3r/Cxadr/Cxcl1/Cxcl2/Cxcr1/Cxcr2/Emp2/Fut4/Fut7/Il1a/Il1b/Itga1/Itgam/Lbp/Lgals3/Lyst/Mospd2/Myd88/Nod2/Perp/Prtn3/S100a14/S100a8/S100a9/Sirpa/Slamf8/Slit2/Spp1/Thbs4/Tlr2/Trem1/Vav3/Vegfa" 41 "" "" "BP"
"GO:0031424" "GO:0031424" "keratinization" "16/1657" "26/13317" 0.615384615384615 4.94573139594262 7.59161603994962 4.79998820641901e-09 7.83898073960804e-07 6.47051041773194e-07 "Evpl/Il1a/Kazn/Krt16/Krt17/Krt5/Krt6a/Krt6b/Krt7/Krt75/Krt83/Krt90/Ppl/Sprr1a/Sprr2f/Tgm1" 16 "" "" "BP"
"GO:0001649" "GO:0001649" "osteoblast differentiation" "46/1657" "153/13317" 0.300653594771242 2.4162968748151 6.64209293199613 5.28091807193902e-09 8.36305389210706e-07 6.90309481939588e-07 "Acvr1/Acvr2a/Ahr/Akt1/Bglap3/Bmp8a/Bmpr1a/Bmpr2/Ccn1/Cebpb/Cebpd/Clec5a/Cthrc1/Ctnnbip1/Ddr2/Epha2/Esrra/Fam20c/Fermt2/Fndc3b/Fosl2/Fzd1/Gja1/Gnas/Gpnmb/Hemgn/Id1/Igf1/Igfbp3/Lox/Ltf/Npnt/Penk/Pth1r/Sh3pxd2b/Smad6/Snai1/Spp1/Tnf/Trp53inp2/Trpm4/Vegfa/Wnt11/Wnt4/Wnt7b/Wwtr1" 46 "" "" "BP"
"GO:0061448" "GO:0061448" "connective tissue development" "57/1657" "210/13317" 0.271428571428571 2.18142081213898 6.50521248886478 5.64669594914911e-09 8.67930383242743e-07 7.16413622279042e-07 "Atp7a/Bgn/Bmp1/Bmp8a/Bmpr1a/Bmpr2/Ccn1/Cd34/Cfh/Col11a1/Col3a1/Col5a1/Col6a1/Comp/Creb5/Ctsk/Dmd/Errfi1/Esrra/Fosl2/Foxa1/Ghrl/Gnas/Hoxa5/Hoxb3/Hspg2/Igf1/Lox/Loxl2/Ltbp3/Maf/Mboat2/Mex3c/Mmp13/Nfib/Ogn/Pdgfrb/Prrx1/Pth1r/Rasal2/Scin/Serpinh1/Sh3pxd2b/Slc39a13/Smad7/Snai1/Sox6/Sulf1/Tapt1/Tgfbi/Thbs3/Timp1/Trpm4/Trps1/Wnt7b/Xbp1/Zfp516" 57 "" "" "BP"
"GO:0048771" "GO:0048771" "tissue remodeling" "45/1657" "149/13317" 0.302013422818792 2.42722555925036 6.6042683584359 6.6163870385819e-09 9.87921104675115e-07 8.15457265687478e-07 "Abr/Adam8/Adrb2/Ahr/Atp7a/Bax/Bmpr2/Cav1/Ccl2/Ccr2/Clec10a/Col6a1/Csf1r/Cthrc1/Ctsk/Ddr2/Dll4/Efna2/Egfr/Elf3/Eln/Epha2/Fam114a1/Fosl2/Gja1/Gpnmb/Gpr137b/Igf1/Il1a/Itga4/Lif/Lrp1/Ltbp3/Mmp14/Mmp2/Nox4/Pth1r/Spp1/Tgm2/Thbs4/Timp1/Tnfrsf11a/Tnfrsf11b/Vdr/Vegfa" 45 "" "" "BP"
"GO:0009913" "GO:0009913" "epidermal cell differentiation" "44/1657" "146/13317" 0.301369863013699 2.42205338910889 6.51301122945551 1.04438501830196e-08 1.51609891823502e-06 1.25142976754428e-06 "Alox8/Ankrd24/Anxa1/Asah1/Clic5/Csta1/Dsp/Epha2/Errfi1/Esrp1/Evpl/Exph5/Fosl2/Grhl1/Il1a/Kazn/Kdf1/Krt14/Krt16/Krt17/Krt5/Krt6a/Krt6b/Krt7/Krt75/Krt83/Krt90/Mafb/Maff/Nfkbiz/Pax6/Ppl/Ptgs2/Scel/Slc44a4/Sprr1a/Sprr2f/Stfa1/Stfa2/Stfa2l1/Tgm1/Tmem132e/Txnip/Vdr" 44 "" "" "BP"
"GO:0061041" "GO:0061041" "regulation of wound healing" "33/1657" "94/13317" 0.351063829787234 2.82143453305769 6.68053688657159 1.15631222541821e-08 1.6332128891988e-06 1.34809886195272e-06 "Anxa1/Anxa2/Cadm4/Cask/Cav1/Ccl2/Cldn1/Cldn3/Cldn4/Clec7a/Ddr2/Dmtn/Duox2/Emilin2/F7/Fermt2/Hbegf/Insl3/Kank1/Myoz1/Plat/Plau/S100a9/Serpine1/Slc12a2/Smoc2/St3gal4/Tmx1/Tnf/Tnfrsf12a/Tspan8/Wnt4/Xbp1" 33 "" "" "BP"
"GO:0051216" "GO:0051216" "cartilage development" "42/1657" "138/13317" 0.304347826086957 2.44598672299336 6.4366736723489 1.63439678508284e-08 2.24772568390604e-06 1.85533463303864e-06 "Atp7a/Bgn/Bmp1/Bmp8a/Bmpr1a/Bmpr2/Ccn1/Cfh/Col11a1/Col3a1/Col6a1/Comp/Ctsk/Errfi1/Esrra/Fosl2/Gnas/Hoxa5/Hoxb3/Hspg2/Loxl2/Ltbp3/Maf/Mboat2/Mex3c/Mmp13/Nfib/Ogn/Prrx1/Pth1r/Scin/Serpinh1/Smad7/Snai1/Sox6/Sulf1/Tapt1/Tgfbi/Thbs3/Timp1/Trps1/Wnt7b" 42 "" "" "BP"
"GO:0002526" "GO:0002526" "acute inflammatory response" "29/1657" "79/13317" 0.367088607594937 2.9502226839721 6.55368303453373 2.82329867492141e-08 3.78322022439469e-06 3.12277408092522e-06 "Acvr1/Adam8/C3/Ccr5/Ctnnbip1/Cxcr2/Ednrb/F8/Fcgr1/Fcgr2b/Ffar2/Ffar3/Fn1/Fut7/Hp/Il1a/Il1b/Il1rn/Il20rb/Lbp/Nlrp3/Nupr1/Ptgs2/Rhbdd3/Saa3/Tnf/Tnfrsf11a/Tnfsf4/Vnn1" 29 "" "" "BP"
"GO:0030324" "GO:0030324" "lung development" "46/1657" "161/13317" 0.285714285714286 2.2962324338305 6.23781889915021 3.05075700114942e-08 3.98581402200171e-06 3.29000057650271e-06 "Agr2/Aldh1a2/Anxa2/Asah1/Atp7a/Bmpr1a/Bmpr2/Ccdc40/Col3a1/Col6a1/Egfr/Errfi1/Esrp1/Fbn1/Fndc3b/Fosl2/Foxa1/Gpc3/Hoxa5/Id1/Igf1/Itgb6/Lama5/Lif/Lox/Ltbp3/Meg3/Mmp12/Mmp14/Nfib/Pdgfrb/Pdpn/Rdh10/Selenon/Slc23a1/Slc7a11/Spdef/Tbx2/Tmem38b/Tmem67/Tmtc3/Tnc/Tnf/Vegfa/Wnt11/Wnt7b" 46 "" "" "BP"
"GO:0030323" "GO:0030323" "respiratory tube development" "46/1657" "163/13317" 0.282208588957055 2.26805780274056 6.1404868608577 4.61125592515997e-08 5.87766425972829e-06 4.85158582318499e-06 "Agr2/Aldh1a2/Anxa2/Asah1/Atp7a/Bmpr1a/Bmpr2/Ccdc40/Col3a1/Col6a1/Egfr/Errfi1/Esrp1/Fbn1/Fndc3b/Fosl2/Foxa1/Gpc3/Hoxa5/Id1/Igf1/Itgb6/Lama5/Lif/Lox/Ltbp3/Meg3/Mmp12/Mmp14/Nfib/Pdgfrb/Pdpn/Rdh10/Selenon/Slc23a1/Slc7a11/Spdef/Tbx2/Tmem38b/Tmem67/Tmtc3/Tnc/Tnf/Vegfa/Wnt11/Wnt7b" 46 "" "" "BP"
"GO:1990266" "GO:1990266" "neutrophil migration" "33/1657" "99/13317" 0.333333333333333 2.67893783946892 6.32074417362009 4.93745845018786e-08 6.10132516036733e-06 5.03620168533553e-06 "Adam8/Bst1/C5ar1/Ccl2/Csf3r/Cxadr/Cxcl1/Cxcl2/Cxcr1/Cxcr2/Emp2/Fut4/Fut7/Il1a/Il1b/Itga1/Itgam/Lbp/Lgals3/Mospd2/Myd88/Nod2/Perp/Prtn3/S100a8/S100a9/Slamf8/Slit2/Spp1/Thbs4/Tlr2/Trem1/Vav3" 33 "" "" "BP"
"GO:0001763" "GO:0001763" "morphogenesis of a branching structure" "43/1657" "148/13317" 0.290540540540541 2.33502014386142 6.15660300315643 5.02022544768073e-08 6.10132516036733e-06 5.03620168533553e-06 "Acvr1/Ahr/Col4a1/Ctnnbip1/Ctnnd2/Ddr1/Dll4/Egf/Epha2/Esrp1/Foxa1/Gpc3/Hoxa5/Igf1/Il1b/Lama5/Lrrk2/Maged1/Mmp14/Nfatc4/Notch4/Npnt/Nrp1/Pbx1/Pkd2/Prdm1/Rdh10/Slc12a2/Slit2/Socs3/Spint1/Sulf1/Tacstd2/Tbx2/Tgm2/Tmem67/Tmtc3/Tnc/Tnf/Vdr/Vegfa/Wnt4/Wnt6" 43 "" "" "BP"
"GO:1903034" "GO:1903034" "regulation of response to wounding" "40/1657" "133/13317" 0.300751879699248 2.41708677245316 6.19152370135593 5.14337072975161e-08 6.10892168947316e-06 5.04247206950289e-06 "Anxa1/Anxa2/Atp7a/Cadm4/Cask/Cav1/Ccl2/Cldn1/Cldn3/Cldn4/Clec7a/Cntf/Ddr2/Dmtn/Duox2/Emilin2/Epha4/F7/Fermt2/Hbegf/Insl3/Kank1/Lrp1/Myoz1/Neo1/Omg/Plat/Plau/S100a9/Serpine1/Slc12a2/Smoc2/St3gal4/Tmx1/Tnf/Tnfrsf12a/Tspan8/Wnt4/Xbp1/Xylt1" 40 "" "" "BP"
"GO:0050673" "GO:0050673" "epithelial cell proliferation" "80/1657" "356/13317" 0.224719101123595 1.80602550975433 5.81103381763576 6.80748974812424e-08 7.89326536174544e-06 6.51531843866353e-06 "Acvr2a/Adora2b/Akt1/Aldh1a2/Ang/Aplnr/Arg1/Atp7a/Azin1/Bax/Bcl2l2/Birc5/Bmpr1a/Bmpr2/C5ar1/Cask/Cav1/Cav2/Ccl2/Cd34/Cdkn2b/Cebpb/Cldn1/Col18a1/Ctsl/Cxadr/Dab2/Dll4/Ednrb/Efnb2/Egf/Egfr/Epha2/Erbb2/Errfi1/Esrp1/Flcn/Fzd7/Ghrl/Gja1/Gpc3/Hmox1/Hoxa5/Hspg2/Htra1/Id1/Igf1/Igfbp3/Itga4/Jun/Kdf1/Lama5/Loxl2/Maged1/Marveld3/Mki67/Mmp12/Mmp14/Mmrn2/Mta3/Nfib/Nfkbiz/Nod2/Nr2f2/Nupr1/Pax6/Plau/Rian/Stxbp4/Sulf1/Tacstd2/Tbx2/Tgfa/Tgm1/Thbs4/Tnf/Vash1/Vdr/Vegfa/Xbp1" 80 "" "" "BP"
"GO:0090303" "GO:0090303" "positive regulation of wound healing" "22/1657" "52/13317" 0.423076923076923 3.40019033471055 6.53721245478504 6.94776514811118e-08 7.89326536174544e-06 6.51531843866353e-06 "Anxa1/Ccl2/Cldn1/Cldn3/Cldn4/Clec7a/Ddr2/Dmtn/Duox2/Emilin2/F7/Fermt2/Hbegf/Insl3/Kank1/Plat/Plau/S100a9/Serpine1/Smoc2/St3gal4/Xbp1" 22 "" "" "BP"
"GO:0060541" "GO:0060541" "respiratory system development" "49/1657" "181/13317" 0.270718232044199 2.175711946972 6.00354155534201 7.18153543240317e-08 7.98525620632744e-06 6.59125021321124e-06 "Agr2/Aldh1a2/Aldh1a3/Anxa2/Asah1/Atp7a/Bmpr1a/Bmpr2/Ccdc40/Col3a1/Col6a1/Egfr/Errfi1/Esrp1/Fbn1/Fgfrl1/Fndc3b/Fosl2/Foxa1/Gpc3/Hoxa5/Id1/Igf1/Itgb6/Lama5/Lif/Lox/Ltbp3/Meg3/Mmp12/Mmp14/Msc/Nfib/Pdgfrb/Pdpn/Rdh10/Selenon/Slc23a1/Slc7a11/Spdef/Tbx2/Tmem38b/Tmem67/Tmtc3/Tnc/Tnf/Vegfa/Wnt11/Wnt7b" 49 "" "" "BP"
"GO:0045216" "GO:0045216" "cell-cell junction organization" "43/1657" "150/13317" 0.286666666666667 2.30388654194327 6.05397867413108 7.68718706166213e-08 8.36942491338465e-06 6.90835363567794e-06 "Ace2/Afdn/Aplnr/Camsap3/Cav1/Cdh11/Cldn1/Cldn23/Cldn3/Cldn4/Cldn7/Crb3/Csf1r/Cxadr/Dsg2/Dsp/Efnb2/Epha2/Epha4/Fermt2/Flcn/Gja1/Gjb2/Grhl1/Il1b/Inava/Kifc3/Lsr/Marveld3/Ocln/Pard3/Pard6a/Perp/Plekha7/Pof1b/Prtn3/Ptpro/Smad7/Snai1/Tjp1/Tnf/Vegfa/Wnt11" 43 "" "" "BP"
"GO:0042742" "GO:0042742" "defense response to bacterium" "54/1657" "211/13317" 0.255924170616114 2.05681483409462 5.83316039924629 1.22036945275775e-07 1.30156137961469e-05 1.07434457946321e-05 "Ang/Anxa3/App/C5ar1/Casp1/Casp4/Cebpb/Clec4d/Colec12/Defb1/Emilin2/Epha2/Evpl/Fcgr1/Fgr/Fpr2/Gsdmc4/Gsdmd/Hp/Ighg3/Il1b/Krt6a/Lbp/Lcn2/Ltf/Lyst/Mmrn2/Mpeg1/Myd88/Naip1/Naip2/Nfkbiz/Nlrp10/Nlrp3/Nod2/Pglyrp4/Plac8/Pld1/Ppl/Rab34/Rnase4/S100a14/Serpine1/Slamf8/Slc11a1/Spon2/Stab1/Tlr2/Tnf/Trem1/Unc13b/Wfdc18/Wfdc2/Wfdc3" 54 "" "" "BP"
"GO:0048754" "GO:0048754" "branching morphogenesis of an epithelial tube" "35/1657" "113/13317" 0.309734513274336 2.48927852340032 5.99323438906178 1.55915305716417e-07 1.62962677534799e-05 1.34513878489659e-05 "Acvr1/Ahr/Col4a1/Ctnnbip1/Ddr1/Dll4/Egf/Epha2/Esrp1/Foxa1/Gpc3/Hoxa5/Igf1/Lama5/Maged1/Mmp14/Nfatc4/Notch4/Npnt/Nrp1/Pbx1/Pkd2/Rdh10/Slc12a2/Slit2/Tacstd2/Tbx2/Tmem67/Tmtc3/Tnc/Tnf/Vdr/Vegfa/Wnt4/Wnt6" 35 "" "" "BP"
"GO:0007160" "GO:0007160" "cell-matrix adhesion" "47/1657" "175/13317" 0.268571428571429 2.15845848780067 5.81523997200324 1.7121900206112e-07 1.7544911858263e-05 1.44820530535907e-05 "Adam15/Adam8/Ajuba/Anxa2/Bcam/Bst1/Camsap3/Cask/Cd34/Cdh11/Col16a1/Col3a1/Ddr1/Dmd/Dmtn/Dusp22/Emp2/Epha1/Fermt2/Fmn1/Fn1/Itga1/Itga4/Itga5/Itgam/Itgb6/Lrp1/Mmp12/Mmp14/Muc4/Nid2/Npnt/Nrp1/Plau/Plet1/Postn/Rin2/Serpine1/Sirpa/Slk/Tesk2/Tiam1/Tmem8b/Trem1/Vcam1/Vegfa/Wnt4" 47 "" "" "BP"
"GO:0032963" "GO:0032963" "collagen metabolic process" "32/1657" "99/13317" 0.323232323232323 2.59775790493956 6.01512380690441 1.76439064419138e-07 1.77321259741234e-05 1.46365847366322e-05 "Adam15/Adora2b/Arg1/Ccl2/Col5a1/Col6a1/Ctsb/Ctsk/Ctsl/Ddr2/Errfi1/Fn1/Fosl2/Id1/Inhba/Mmp12/Mmp13/Mmp14/Mmp2/Mmp23/Mmp28/Mmp3/Mmp8/Mrc2/P3h3/Pdgfrb/Prtn3/Retn/Serpine1/Serpinh1/Tns2/Wnt4" 32 "" "" "BP"
"GO:0050678" "GO:0050678" "regulation of epithelial cell proliferation" "68/1657" "294/13317" 0.231292517006803 1.8588548273866 5.61353943901073 2.10577697766335e-07 2.07637556325824e-05 1.71389752819552e-05 "Adora2b/Akt1/Aldh1a2/Ang/Aplnr/Arg1/Atp7a/Azin1/Bax/Birc5/Bmpr1a/C5ar1/Cask/Cav1/Cav2/Ccl2/Cdkn2b/Cldn1/Col18a1/Ctsl/Cxadr/Dab2/Dll4/Ednrb/Efnb2/Egf/Egfr/Erbb2/Errfi1/Esrp1/Flcn/Fzd7/Ghrl/Gja1/Gpc3/Hmox1/Hoxa5/Hspg2/Htra1/Id1/Igf1/Itga4/Jun/Kdf1/Lama5/Maged1/Marveld3/Mmp12/Mmrn2/Mta3/Nfib/Nod2/Nr2f2/Nupr1/Pax6/Plau/Rian/Stxbp4/Sulf1/Tacstd2/Tgfa/Tgm1/Thbs4/Tnf/Vash1/Vdr/Vegfa/Xbp1" 68 "" "" "BP"
"GO:1903036" "GO:1903036" "positive regulation of response to wounding" "25/1657" "68/13317" 0.367647058823529 2.95471085235543 6.09178128967253 2.44586347426002e-07 2.3378136540272e-05 1.92969572264255e-05 "Anxa1/Atp7a/Ccl2/Cldn1/Cldn3/Cldn4/Clec7a/Cntf/Ddr2/Dmtn/Duox2/Emilin2/F7/Fermt2/Hbegf/Insl3/Kank1/Lrp1/Plat/Plau/S100a9/Serpine1/Smoc2/St3gal4/Xbp1" 25 "" "" "BP"
"GO:0050727" "GO:0050727" "regulation of inflammatory response" "69/1657" "301/13317" 0.229235880398671 1.84232602249191 5.57215986599709 2.46038559072897e-07 2.3378136540272e-05 1.92969572264255e-05 "Abr/Acod1/Adam8/Adora2b/Ahr/Anxa1/Aoah/App/Bst1/C3/Casp1/Casp12/Casp4/Ccr2/Ccr5/Cebpb/Csf1r/Dagla/Duoxa2/Ednrb/Enpp3/Fcgr1/Fcgr2b/Ffar2/Ffar3/Fpr2/Fut7/Ghrl/Gsdmd/Ido1/Ier3/Igf1/Il10ra/Il1b/Il20rb/Lbp/Lrrk2/Mgll/Mmp8/Myd88/Nfkbiz/Nlrp10/Nlrp12/Nlrp1b/Nlrp3/Nod2/Nr1d2/Nt5e/Nupr1/Pbk/Ptgs2/Rhbdd3/S100a8/S100a9/Sbno2/Serpine1/Siglece/Sirpa/Slamf8/Socs3/Stap1/Tlr2/Tlr6/Tnc/Tnf/Tnfrsf11a/Tnfsf4/Uaca/Ufl1" 69 "" "" "BP"
"GO:0010810" "GO:0010810" "regulation of cell-substrate adhesion" "47/1657" "178/13317" 0.264044943820225 2.12207997396134 5.68134978686678 2.95964620378045e-07 2.7319644119031e-05 2.25503860454386e-05 "Adam15/Agr2/Bcar1/Bst1/Camsap3/Cask/Ccn1/Col16a1/Dab2/Dbn1/Ddr1/Dmd/Dmtn/Dock1/Dusp22/Emp2/Epha1/Fbln2/Fermt2/Fmn1/Fn1/Fzd4/Fzd7/Gcnt2/Itga5/Kank1/Lrp1/Mmp12/Mmp14/Muc4/Npnt/Nrp1/Olfm4/Pdpn/Plau/Plet1/Postn/Rell2/Rin2/Serpine1/Slk/Smoc2/Spp1/Tacstd2/Trem1/Vegfa/Wnt4" 47 "" "" "BP"
"GO:0006959" "GO:0006959" "humoral immune response" "39/1657" "136/13317" 0.286764705882353 2.30467446483723 5.76496013991048 3.03203092021392e-07 2.7319644119031e-05 2.25503860454386e-05 "Acod1/Ang/App/C1qa/C1qb/C1qc/C1ra/C1rl/C3/C4a/Ccl2/Ccl9/Ccr2/Cd46/Cfb/Cfh/Cxcl1/Cxcl14/Cxcl2/Defb1/Evpl/Fcgr2b/Ighg3/Il1b/Krt6a/Lgals3/Ltf/Nod2/Pglyrp4/Ppl/Rnase4/S100a9/Spns2/Spon2/Tnf/Tnfrsf21/Wfdc18/Wfdc2/Wfdc3" 39 "" "" "BP"
"GO:0061138" "GO:0061138" "morphogenesis of a branching epithelium" "39/1657" "136/13317" 0.286764705882353 2.30467446483723 5.76496013991048 3.03203092021392e-07 2.7319644119031e-05 2.25503860454386e-05 "Acvr1/Ahr/Col4a1/Ctnnbip1/Ddr1/Dll4/Egf/Epha2/Esrp1/Foxa1/Gpc3/Hoxa5/Igf1/Lama5/Maged1/Mmp14/Nfatc4/Notch4/Npnt/Nrp1/Pbx1/Pkd2/Rdh10/Slc12a2/Slit2/Socs3/Spint1/Sulf1/Tacstd2/Tbx2/Tgm2/Tmem67/Tmtc3/Tnc/Tnf/Vdr/Vegfa/Wnt4/Wnt6" 39 "" "" "BP"
"GO:1903522" "GO:1903522" "regulation of blood circulation" "43/1657" "157/13317" 0.273885350318471 2.20116548593306 5.70720665714042 3.14863092954667e-07 2.78893987081541e-05 2.30206771619666e-05 "Ace2/Adrb2/Ahr/Akt1/App/Atp2a1/Bmpr2/Cav1/Cxadr/Cysltr1/Dmd/Dock4/Dsc2/Dsg2/Dsp/Ednrb/Egfr/Ffar3/Gch1/Ghrl/Gja1/Hbegf/Hrh2/Htr7/Itga4/Mef2a/Mgll/Mmp2/Nos1ap/Ptger2/Ptgs2/Rbfox2/Slc1a1/Slc8a1/Smad6/Smad7/Tbx2/Tmem38a/Tmem38b/Tmem65/Tnf/Trpm4/Zc3h12a" 43 "" "" "BP"
"GO:0022612" "GO:0022612" "gland morphogenesis" "32/1657" "103/13317" 0.310679611650485 2.49687410280598 5.74891130238813 4.86185473328351e-07 4.23467547268994e-05 3.49541766613962e-05 "Bax/Cav1/Ccl2/Cebpb/Ctnnd1/Ddr1/Duox2/Egfr/Elf3/Epha2/Esrp1/Foxa1/Igf1/Lama5/Mki67/Mmp2/Nfib/Nrp1/Pax6/Perp/Plau/Slc12a2/Slit2/Sulf1/Tbx2/Tgfa/Tgm2/Tnc/Tnf/Vdr/Wnt4/Xbp1" 32 "" "" "BP"
"GO:0045669" "GO:0045669" "positive regulation of osteoblast differentiation" "21/1657" "53/13317" 0.39622641509434 3.18439780918004 6.00663555846858 5.22000522412893e-07 4.47208972152423e-05 3.69138592035899e-05 "Acvr1/Acvr2a/Bmpr1a/Bmpr2/Ccn1/Cebpb/Cebpd/Cthrc1/Ctnnbip1/Ddr2/Fam20c/Fermt2/Fzd1/Gnas/Igf1/Ltf/Npnt/Vegfa/Wnt4/Wnt7b/Wwtr1" 21 "" "" "BP"
"GO:0018149" "GO:0018149" "peptide cross-linking" "12/1657" "20/13317" 0.6 4.82208811104406 6.44818858389005 6.37056987140999e-07 5.36977389483687e-05 4.43235913973483e-05 "Anxa1/Col3a1/Csta1/Dsp/Evpl/Fn1/Sprr1a/Stfa1/Stfa2/Stfa2l1/Tgm1/Tgm2" 12 "" "" "BP"
