"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0099111" "GO:0099111" "microtubule-based transport" "34/1771" "164/12912" 0.207317073170732 1.51150652105053 2.6283258440419 0.00824646304527848 0.728816716725819 0.728816716725819 "Agtpbp1/Arhgap21/Arl8a/Arl8b/Armcx3/Atg16l1/Atg5/Bbs12/Bloc1s2/Cdc42/Dst/Dtnbp1/Fyco1/Hdac6/Ift43/Klc1/Map6/Mapk8ip3/Nde1/Nme7/Pafah1b1/Pex14/Prkcz/Rhot2/Sfpq/Spg7/Stau2/Stk11/Syne2/Terf2/Trak1/Trim46/Tuba1a/Wdpcp" 34 "" "" "BP"
"GO:0006397" "GO:0006397" "mRNA processing" "78/1771" "439/12912" 0.177676537585421 1.29540341801409 2.51066893541779 0.00887185623633592 0.760620215291084 0.760620215291084 "Akap8l/Alkbh5/Alyref/Alyref2/Armc7/Bud31/Cdc73/Clasrp/Crnkl1/Cstf3/Ddx1/Dus3l/Fam50a/Gemin6/Gemin8/Gpkow/Grsf1/Hnrnpa2b1/Hnrnpa3/Hnrnpc/Ivns1abp/Jmjd6/Leo1/Lsm1/Lsm3/Lsm5/Luc7l/Luc7l3/Mettl3/Paf1/Papola/Paxbp1/Pcf11/Phf5a/Phrf1/Pnn/Pnpt1/Ppil1/Ptbp2/Raly/Rbm28/Rbm4/Rbm41/Rbm42/Rbm7/Rbm8a/Rrp1b/Rsrc1/Sf3b1/Sfpq/Slbp/Slu7/Snrnp70/Snrpb/Snrpd1/Snrpe/Snrpert/Snrpf/Snrpn/Snu13/Srsf1/Srsf10/Srsf2/Srsf6/Sugp2/Syf2/Tent4b/Thoc1/Tra2b/Trub2/Tssc4/Upf1/Upf3a/Wdr77/Wtap/Zcrb1/Zranb2/Zrsr2" 78 "" "" "BP"
"GO:0006476" "GO:0006476" "protein deacetylation" "12/1771" "42/12912" 0.285714285714286 2.08308461724611 2.80301159000186 0.0089030848453892 0.760620215291084 0.760620215291084 "Flna/Fnta/Hdac2/Hdac4/Hdac6/Kat2b/Mbip/Nek3/Sirt2/Sirt4/Sirt6/Sirt7" 12 "" "" "BP"
"GO:0006414" "GO:0006414" "translational elongation" "15/1771" "58/12912" 0.258620689655172 1.88555073112794 2.69485516498726 0.00992407871726598 0.818333341485889 0.818333341485889 "Alkbh1/Ankzf1/Ascc2/Cpeb2/Eef2k/Eif4e2/Eif5a/Elac1/Mrpl58/Pstk/Secisbp2/Trnau1ap/Trnt1/Ufsp2/Usp16" 15 "" "" "BP"
"GO:0034976" "GO:0034976" "response to endoplasmic reticulum stress" "47/1771" "245/12912" 0.191836734693878 1.39864252872239 2.51163727635423 0.00993818016753157 0.818333341485889 0.818333341485889 "Abca7/Ankzf1/Atf4/Atp2a3/Aup1/Bag6/Bax/Bcap31/Bid/Canx/Casp3/Ccdc47/Cops5/Creb3/Ddit3/Derl1/Derl2/Dnajb9/Ecpas/Edem1/Eif2b5/Eif2s1/Erlec1/Ermp1/Fcgr2b/Herpud2/Hspa5/Hyou1/Man1a2/Nck1/Nhlrc1/Nrbf2/Parp6/Pdia3/Pdia6/Pmaip1/Ppp2cb/Psmc6/Sec61b/Sel1l/Tmem259/Tmem33/Uba5/Ubxn1/Ubxn4/Ubxn8/Usp14" 47 "" "" "BP"
"GO:0071346" "GO:0071346" "cellular response to type II interferon" "23/1771" "102/12912" 0.225490196078431 1.64400305576776 2.60339809740368 0.0100575498465882 0.818333341485889 0.818333341485889 "Actr2/Arg1/Calm1/Cdc37/Cdc42/Epsti1/Gbp11/Gbp2b/Gbp3/Gbp4/Gbp6/H2-Q7/Irf1/Jak2/Nlrc5/Rab20/Stx4a/Stx8/Stxbp2/Stxbp3/Vamp3/Vamp4/Vps26b" 23 "" "" "BP"
"GO:0051604" "GO:0051604" "protein maturation" "83/1771" "474/12912" 0.175105485232068 1.27665839938817 2.44672347396151 0.0102799581561223 0.821531142635907 0.821531142635907 "Aasdhppt/Adam9/Atg4d/Bola2/Canx/Casp3/Casp6/Casp7/Ccdc47/Cct3/Cct4/Cct8/Cdc37/Ciao2b/Cisd1/Cpe/Ctsz/Dhps/Dnaja2/Dnajb11/Dnajc25/Dnajc7/Duoxa2/Fkbp8/Fkrp/Flna/Fnta/Ggt1/Gpaa1/Grpel2/Hspa2/Hspa5/Hyou1/Icmt/Ifi214/Ikbkb/Kat2b/Mndal/Naa20/Ogt/P3h1/Parl/Pcsk7/Pdcd5/Pdcl3/Pdia3/Pdrg1/Pfdn2/Pfdn5/Pfdn6/Pgk1/Piga/Pigc/Pigh/Pigl/Pigv/Pigx/Pigyl/Pigz/Ppia/Ppic/Ppid/Ppig/Ppil1/Psenen/Ptges3/Pycard/Pyurf/Sdf2/Sec11c/Selenof/Sirt4/Spcs1/Spg7/Sppl3/Stoml2/Tasp1/Tbcb/Tmem208/Tmprss4/Tspan14/Tspan17/Yae1d1" 83 "" "" "BP"
"GO:0007031" "GO:0007031" "peroxisome organization" "10/1771" "33/12912" 0.303030303030303 2.20933216980648 2.77324755139097 0.0106143696524838 0.821531142635907 0.821531142635907 "Abcd4/Acot8/Acox1/Mavs/Pex1/Pex14/Pex26/Pex6/Pex7/Trim37" 10 "" "" "BP"
"GO:0006448" "GO:0006448" "regulation of translational elongation" "5/1771" "11/12912" 0.454545454545455 3.31399825470972 3.06108096012127 0.0108722850830366 0.821531142635907 0.821531142635907 "Alkbh1/Cpeb2/Eif5a/Secisbp2/Usp16" 5 "" "" "BP"
"GO:0071044" "GO:0071044" "histone mRNA catabolic process" "5/1771" "11/12912" 0.454545454545455 3.31399825470972 3.06108096012127 0.0108722850830366 0.821531142635907 0.821531142635907 "Atm/Lsm1/Ssb/Tent4b/Upf1" 5 "" "" "BP"
"GO:0018410" "GO:0018410" "C-terminal protein amino acid modification" "6/1771" "15/12912" 0.4 2.91631846414455 2.96071154915065 0.010918880429581 0.821531142635907 0.821531142635907 "Agtpbp1/Atg16l1/Atg5/Icmt/Wdr45/Wdr45b" 6 "" "" "BP"
"GO:0140056" "GO:0140056" "organelle localization by membrane tethering" "16/1771" "64/12912" 0.25 1.82269904009034 2.63051236537648 0.0110584566605302 0.821531142635907 0.821531142635907 "Calm1/Exoc5/Ndrg4/Snap29/Stx12/Stx16/Stx17/Stx1a/Stx4a/Stx6/Stx8/Stxbp2/Stxbp3/Vamp2/Vapa/Ykt6" 16 "" "" "BP"
"GO:0009411" "GO:0009411" "response to UV" "29/1771" "138/12912" 0.210144927536232 1.53212383080058 2.50562417311652 0.0115856165542427 0.840426065959761 0.840426065959761 "Actr5/Agap3/Bax/Brca2/Casp3/Casp7/Cops9/Ddb2/Eif2s1/Ercc8/Hyal1/Mapk14/Men1/Mettl3/Nsmce3/Pcna/Pmaip1/Pold3/Ppid/Rev1/Sirt6/Stk11/Tmem161a/Trp53i13/Uaca/Ube2a/Usp28/Xpc/Zranb3" 29 "" "" "BP"
"GO:0008333" "GO:0008333" "endosome to lysosome transport" "15/1771" "59/12912" 0.254237288135593 1.85359224415967 2.62000033274536 0.0116634047152027 0.840426065959761 0.840426065959761 "Arl8b/Bin1/Chmp2a/Chmp2b/Chmp5/Chmp6/Dtx3l/Hook3/Mtm1/Mvb12a/Plekhf2/Scyl2/Snx27/Stx8/Trak1" 15 "" "" "BP"
"GO:0033598" "GO:0033598" "mammary gland epithelial cell proliferation" "8/1771" "24/12912" 0.333333333333333 2.43026538678713 2.79612523995615 0.0118046579690017 0.840426065959761 0.840426065959761 "Bax/Brca2/Chuk/Kdm5b/Mapk1/Pygo2/Rreb1/Zfas1" 8 "" "" "BP"
"GO:0032509" "GO:0032509" "endosome transport via multivesicular body sorting pathway" "9/1771" "29/12912" 0.310344827586207 2.26266087735353 2.71396569604343 0.0127879598639849 0.880814814075091 0.880814814075091 "Chmp2a/Chmp2b/Chmp5/Chmp6/Laptm4b/Mvb12a/Ptpn23/Tmem50a/Vta1" 9 "" "" "BP"
"GO:0000375" "GO:0000375" "RNA splicing, via transesterification reactions" "48/1771" "255/12912" 0.188235294117647 1.37238515959744 2.39455159545374 0.0130592910397399 0.880814814075091 0.880814814075091 "Bud31/Crnkl1/Gemin6/Gemin8/Gpkow/Hnrnpa2b1/Hnrnpa3/Hnrnpc/Jmjd6/Lsm3/Lsm5/Luc7l/Luc7l3/Mettl3/Paxbp1/Phf5a/Ppil1/Ptbp2/Rbm4/Rbm41/Rbm42/Rbm7/Rbm8a/Rsrc1/Sf3b1/Sfpq/Slu7/Snrnp70/Snrpb/Snrpd1/Snrpe/Snrpert/Snrpf/Snrpn/Snu13/Srsf1/Srsf10/Srsf2/Srsf6/Syf2/Tra2b/Tssc4/Upf1/Upf3a/Wdr77/Wtap/Zcrb1/Zrsr2" 48 "" "" "BP"
"GO:0000377" "GO:0000377" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" "48/1771" "255/12912" 0.188235294117647 1.37238515959744 2.39455159545374 0.0130592910397399 0.880814814075091 0.880814814075091 "Bud31/Crnkl1/Gemin6/Gemin8/Gpkow/Hnrnpa2b1/Hnrnpa3/Hnrnpc/Jmjd6/Lsm3/Lsm5/Luc7l/Luc7l3/Mettl3/Paxbp1/Phf5a/Ppil1/Ptbp2/Rbm4/Rbm41/Rbm42/Rbm7/Rbm8a/Rsrc1/Sf3b1/Sfpq/Slu7/Snrnp70/Snrpb/Snrpd1/Snrpe/Snrpert/Snrpf/Snrpn/Snu13/Srsf1/Srsf10/Srsf2/Srsf6/Syf2/Tra2b/Tssc4/Upf1/Upf3a/Wdr77/Wtap/Zcrb1/Zrsr2" 48 "" "" "BP"
"GO:0000398" "GO:0000398" "mRNA splicing, via spliceosome" "48/1771" "255/12912" 0.188235294117647 1.37238515959744 2.39455159545374 0.0130592910397399 0.880814814075091 0.880814814075091 "Bud31/Crnkl1/Gemin6/Gemin8/Gpkow/Hnrnpa2b1/Hnrnpa3/Hnrnpc/Jmjd6/Lsm3/Lsm5/Luc7l/Luc7l3/Mettl3/Paxbp1/Phf5a/Ppil1/Ptbp2/Rbm4/Rbm41/Rbm42/Rbm7/Rbm8a/Rsrc1/Sf3b1/Sfpq/Slu7/Snrnp70/Snrpb/Snrpd1/Snrpe/Snrpert/Snrpf/Snrpn/Snu13/Srsf1/Srsf10/Srsf2/Srsf6/Syf2/Tra2b/Tssc4/Upf1/Upf3a/Wdr77/Wtap/Zcrb1/Zrsr2" 48 "" "" "BP"
"GO:0001738" "GO:0001738" "morphogenesis of a polarized epithelium" "10/1771" "34/12912" 0.294117647058824 2.14435181187099 2.66380201906316 0.0132317527432581 0.880856682622611 0.880856682622611 "Ahi1/Cdc42/Cplane1/Exoc5/Nphp1/Pafah1b1/Rab10/Rpgrip1l/Wdpcp/Zdhhc7" 10 "" "" "BP"
"GO:0006612" "GO:0006612" "protein targeting to membrane" "22/1771" "99/12912" 0.222222222222222 1.62017692452475 2.46964722547997 0.0137911267922977 0.906324563298949 0.906324563298949 "Arl6/Bag6/Cdk5/Cdk5r1/Folr1/Gdi1/Hspa5/Mief2/Ogt/Pard3/Sec61b/Sec62/Slc1a1/Srp19/Ssr3/Tram1/Zdhhc1/Zdhhc20/Zdhhc21/Zdhhc23/Zdhhc24/Zdhhc7" 22 "" "" "BP"
"GO:0051090" "GO:0051090" "regulation of DNA-binding transcription factor activity" "54/1771" "294/12912" 0.183673469387755 1.3391258253725 2.3451271870532 0.0142836955267857 0.926812952788651 0.926812952788651 "Adgrf1/Atf2/Bcl10/Bud31/Ccdc22/Cflar/Chuk/Commd7/Cops5/Creb3/Crebzf/Ddit3/Dvl2/Fanca/Fcgr2b/Flna/Fzd1/Hdac2/Hdac4/Hdac5/Hes1/Hes6/Hmgn3/Ikbkb/Ikbke/Ltf/Map3k13/Mapk1/Mavs/Men1/Mtdh/Mturn/Nfkbia/Nlrc5/Otulin/Pex14/Ppia/Ppp2cb/Prkcq/Prkcz/Pten/Pycard/Ralgapa1/Rgcc/Rnf31/Rwdd1/Setd6/Sumo1/Tcf7l2/Tnfaip3/Trim37/Trim8/Zc4h2/Zfp932" 54 "" "" "BP"
"GO:2000278" "GO:2000278" "regulation of DNA biosynthetic process" "21/1771" "94/12912" 0.223404255319149 1.62879488688924 2.43943880918038 0.0149756193270233 0.933371477969403 0.933371477969403 "Atm/Cct3/Cct4/Cct8/Hnrnpc/Jade3/Mapk1/Mapkapk5/Meaf6/Nat10/Nek2/Pcna/Pkib/Pot1a/Prkcq/Ptges3/Rfc3/Rgcc/Sh2b1/Tent4b/Terf2" 21 "" "" "BP"
"GO:1900101" "GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" "8/1771" "25/12912" 0.32 2.33305477131564 2.65992393720858 0.0153181976054374 0.933371477969403 0.933371477969403 "Abca7/Bax/Cops5/Dnajb9/Hspa5/Nck1/Pdia6/Tmem33" 8 "" "" "BP"
"GO:1904353" "GO:1904353" "regulation of telomere capping" "8/1771" "25/12912" 0.32 2.33305477131564 2.65992393720858 0.0153181976054374 0.933371477969403 0.933371477969403 "Atm/Mapk1/Mapkapk5/Nek2/Pkib/Prkcq/Rtel1/Terf2" 8 "" "" "BP"
"GO:0001736" "GO:0001736" "establishment of planar polarity" "6/1771" "16/12912" 0.375 2.73404856013552 2.7670746036118 0.0154772874809597 0.933371477969403 0.933371477969403 "Cplane1/Exoc5/Nphp1/Pafah1b1/Rpgrip1l/Wdpcp" 6 "" "" "BP"
"GO:0007164" "GO:0007164" "establishment of tissue polarity" "6/1771" "16/12912" 0.375 2.73404856013552 2.7670746036118 0.0154772874809597 0.933371477969403 0.933371477969403 "Cplane1/Exoc5/Nphp1/Pafah1b1/Rpgrip1l/Wdpcp" 6 "" "" "BP"
"GO:1904355" "GO:1904355" "positive regulation of telomere capping" "6/1771" "16/12912" 0.375 2.73404856013552 2.7670746036118 0.0154772874809597 0.933371477969403 0.933371477969403 "Mapk1/Mapkapk5/Nek2/Pkib/Prkcq/Rtel1" 6 "" "" "BP"
"GO:0045721" "GO:0045721" "negative regulation of gluconeogenesis" "5/1771" "12/12912" 0.416666666666667 3.03783173348391 2.81573139240997 0.0165621402787307 0.949004259952606 0.949004259952606 "Clk2/Cry1/Sirt6/Tcf7l2/Xpc" 5 "" "" "BP"
"GO:0046753" "GO:0046753" "non-lytic viral release" "5/1771" "12/12912" 0.416666666666667 3.03783173348391 2.81573139240997 0.0165621402787307 0.949004259952606 0.949004259952606 "Arl8b/Chmp2a/Chmp2b/Chmp5/Chmp6" 5 "" "" "BP"
"GO:0061668" "GO:0061668" "mitochondrial ribosome assembly" "5/1771" "12/12912" 0.416666666666667 3.03783173348391 2.81573139240997 0.0165621402787307 0.949004259952606 0.949004259952606 "Dhx30/Fastkd2/Mettl17/Mterf3/Ngrn" 5 "" "" "BP"
"GO:0070585" "GO:0070585" "protein localization to mitochondrion" "21/1771" "95/12912" 0.221052631578947 1.61164967755357 2.38560477643412 0.0168147987051788 0.949004259952606 0.949004259952606 "Agk/Bax/Bcap31/Bid/Ddit3/Fkbp8/Grpel2/Mavs/Mtch2/Pam16/Parl/Pdcd5/Pmaip1/Samm50/Sirt4/Timm21/Timm50/Timm8a1/Tmem126a/Tomm22/Ywhaz" 21 "" "" "BP"
"GO:0035601" "GO:0035601" "protein deacylation" "13/1771" "51/12912" 0.254901960784314 1.85843823695486 2.44897249176027 0.0177792911785565 0.949004259952606 0.949004259952606 "Abhd10/Flna/Fnta/Hdac2/Hdac4/Hdac6/Kat2b/Mbip/Nek3/Sirt2/Sirt4/Sirt6/Sirt7" 13 "" "" "BP"
"GO:0015919" "GO:0015919" "peroxisomal membrane transport" "7/1771" "21/12912" 0.333333333333333 2.43026538678713 2.61523130251058 0.0181741417823838 0.949004259952606 0.949004259952606 "Abcd4/Pex1/Pex14/Pex26/Pex6/Pex7/Trim37" 7 "" "" "BP"
"GO:0043574" "GO:0043574" "peroxisomal transport" "7/1771" "21/12912" 0.333333333333333 2.43026538678713 2.61523130251058 0.0181741417823838 0.949004259952606 0.949004259952606 "Abcd4/Pex1/Pex14/Pex26/Pex6/Pex7/Trim37" 7 "" "" "BP"
"GO:0022406" "GO:0022406" "membrane docking" "17/1771" "73/12912" 0.232876712328767 1.69785664008416 2.38390629159658 0.0181956256373738 0.949004259952606 0.949004259952606 "Calm1/Exoc5/Ndrg4/Pex26/Snap29/Stx12/Stx16/Stx17/Stx1a/Stx4a/Stx6/Stx8/Stxbp2/Stxbp3/Vamp2/Vapa/Ykt6" 17 "" "" "BP"
"GO:0032200" "GO:0032200" "telomere organization" "30/1771" "149/12912" 0.201342281879195 1.46794553564323 2.29054691775022 0.018549495707513 0.949004259952606 0.949004259952606 "Actr5/Atm/Brca2/Cct3/Cct4/Cct8/Gnl3/Hat1/Hnrnpa2b1/Hnrnpc/Ino80c/Lmna/Mapk1/Mapkapk5/Nat10/Nek2/Nop10/Pcna/Pkib/Pot1a/Prkcq/Ptges3/Rtel1/Sirt6/Slx1b/Tent4b/Terf2/Upf1/Xrcc3/Zbtb48" 30 "" "" "BP"
"GO:0000723" "GO:0000723" "telomere maintenance" "29/1771" "143/12912" 0.202797202797203 1.47855306748587 2.29428208358523 0.0185664805729319 0.949004259952606 0.949004259952606 "Actr5/Atm/Brca2/Cct3/Cct4/Cct8/Gnl3/Hnrnpa2b1/Hnrnpc/Ino80c/Lmna/Mapk1/Mapkapk5/Nat10/Nek2/Nop10/Pcna/Pkib/Pot1a/Prkcq/Ptges3/Rtel1/Sirt6/Slx1b/Tent4b/Terf2/Upf1/Xrcc3/Zbtb48" 29 "" "" "BP"
"GO:0036503" "GO:0036503" "ERAD pathway" "22/1771" "102/12912" 0.215686274509804 1.57252466203873 2.31444494326408 0.0192660736624045 0.949004259952606 0.949004259952606 "Ankzf1/Aup1/Bag6/Bcap31/Canx/Ccdc47/Derl1/Derl2/Dnajb9/Ecpas/Edem1/Erlec1/Hspa5/Man1a2/Psmc6/Sec61b/Sel1l/Tmem259/Ubxn1/Ubxn4/Ubxn8/Usp14" 22 "" "" "BP"
"GO:0044786" "GO:0044786" "cell cycle DNA replication" "11/1771" "41/12912" 0.268292682926829 1.95606726253598 2.44456373465495 0.0193809444914886 0.949004259952606 0.949004259952606 "Brca2/Cdc7/Dbf4/Donson/E2f7/Gmnn/Pcna/Rtel1/Senp2/Tk1/Upf1" 11 "" "" "BP"
"GO:0098534" "GO:0098534" "centriole assembly" "11/1771" "41/12912" 0.268292682926829 1.95606726253598 2.44456373465495 0.0193809444914886 0.949004259952606 0.949004259952606 "Ccdc61/Ccp110/Cdc20b/Cep44/Cep72/Cep85/Chmp2a/Cntrob/Kat2b/Mdm1/Trim37" 11 "" "" "BP"
"GO:0010592" "GO:0010592" "positive regulation of lamellipodium assembly" "8/1771" "26/12912" 0.307692307692308 2.24332189549581 2.53010372702405 0.0195305191219215 0.949004259952606 0.949004259952606 "Actr2/Akirin1/Cdc42/Cfl1/Cyfip1/Dnm2/Hdac4/Twf2" 8 "" "" "BP"
"GO:0045048" "GO:0045048" "protein insertion into ER membrane" "8/1771" "26/12912" 0.307692307692308 2.24332189549581 2.53010372702405 0.0195305191219215 0.949004259952606 0.949004259952606 "Bag6/Caml/Ccdc47/Emc2/Emc3/Emc6/Tmem147/Tram1" 8 "" "" "BP"
"GO:0006094" "GO:0006094" "gluconeogenesis" "16/1771" "68/12912" 0.235294117647059 1.71548144949679 2.35846708792662 0.0196156589780349 0.949004259952606 0.949004259952606 "Acadm/Atf4/Clk2/Cry1/Dgkq/Kat2b/Ogt/Pfkfb1/Pgk1/Ppp4r3b/Prkag2/Sirt6/Sirt7/Stk11/Tcf7l2/Xpc" 16 "" "" "BP"
"GO:0099504" "GO:0099504" "synaptic vesicle cycle" "34/1771" "174/12912" 0.195402298850575 1.42463833018556 2.24838318831032 0.0197032163588781 0.949004259952606 0.949004259952606 "Arpc3/Atp6v1c1/Atp6v1d/Atp6v1g2/Atp8a1/Bin1/Canx/Casp3/Cdk5/Cdk5r1/Clcn3/Cltb/Cyfip1/Dgkq/Dnm2/Dtnbp1/Dvl1/Grik5/Kcnc3/Napb/Prkcg/Pten/Rap1a/Sh3gl1/Slc17a5/Snap29/Stx1a/Stx4a/Stxbp2/Stxbp3/Syt11/Syt8/Vamp2/Vamp4" 34 "" "" "BP"
"GO:0016233" "GO:0016233" "telomere capping" "10/1771" "36/12912" 0.277777777777778 2.02522115565594 2.45587048531109 0.0198755002734417 0.949004259952606 0.949004259952606 "Atm/Hnrnpa2b1/Mapk1/Mapkapk5/Nek2/Pkib/Pot1a/Prkcq/Rtel1/Terf2" 10 "" "" "BP"
"GO:0044743" "GO:0044743" "protein transmembrane import into intracellular organelle" "10/1771" "36/12912" 0.277777777777778 2.02522115565594 2.45587048531109 0.0198755002734417 0.949004259952606 0.949004259952606 "Grpel2/Pam16/Pex1/Pex14/Pex26/Pex6/Pex7/Timm21/Timm50/Trim37" 10 "" "" "BP"
"GO:1901874" "GO:1901874" "negative regulation of post-translational protein modification" "19/1771" "85/12912" 0.223529411764706 1.62970737702196 2.32227063523383 0.0198770197937492 0.949004259952606 0.949004259952606 "Atg5/Caml/Cdk5/Cops9/Cry1/Dtx3l/Gbp4/Gtpbp4/Hmg20b/Ivns1abp/Ogt/P3h1/Ppia/Prkcg/Senp2/Sirt7/Spopl/Tnfaip3/Ubxn1" 19 "" "" "BP"
"GO:0007097" "GO:0007097" "nuclear migration" "9/1771" "31/12912" 0.290322580645161 2.11668275623395 2.48177840165381 0.0199946274043858 0.949004259952606 0.949004259952606 "Cdc42/Fhod1/Hook3/Lmna/Lmnb2/Ntn1/Pafah1b1/Syne2/Tacc1" 9 "" "" "BP"
"GO:0072528" "GO:0072528" "pyrimidine-containing compound biosynthetic process" "9/1771" "31/12912" 0.290322580645161 2.11668275623395 2.48177840165381 0.0199946274043858 0.949004259952606 0.949004259952606 "Cmpk1/Dck/Nme6/Nme7/Slc19a2/Tbpl1/Tk1/Uckl1/Umps" 9 "" "" "BP"
"GO:1902745" "GO:1902745" "positive regulation of lamellipodium organization" "9/1771" "31/12912" 0.290322580645161 2.11668275623395 2.48177840165381 0.0199946274043858 0.949004259952606 0.949004259952606 "Actr2/Akirin1/Cdc42/Cfl1/Cyfip1/Dnm2/Hdac4/Rreb1/Twf2" 9 "" "" "BP"
"GO:0072527" "GO:0072527" "pyrimidine-containing compound metabolic process" "13/1771" "52/12912" 0.25 1.82269904009034 2.37000527233004 0.0208167616885141 0.97896073775526 0.97896073775526 "Cmpk1/Dck/Dctd/Enpp3/Mapk1/Nme6/Nme7/Nt5c/Slc19a2/Tbpl1/Tk1/Uckl1/Umps" 13 "" "" "BP"
"GO:0006457" "GO:0006457" "protein folding" "32/1771" "163/12912" 0.196319018404908 1.43132194559242 2.20945128880141 0.0217444339666843 0.999999741849784 0.999999741849784 "Canx/Ccdc47/Cct3/Cct4/Cct8/Cdc37/Dnaja2/Dnajb11/Dnajc25/Dnajc7/Fkbp8/Grpel2/Hspa2/Hspa5/Hyou1/P3h1/Pdcd5/Pdcl3/Pdia3/Pdrg1/Pfdn2/Pfdn5/Pfdn6/Ppia/Ppic/Ppid/Ppig/Ppil1/Ptges3/Sdf2/Selenof/Tbcb" 32 "" "" "BP"
"GO:0000959" "GO:0000959" "mitochondrial RNA metabolic process" "12/1771" "47/12912" 0.25531914893617 1.86147987073056 2.35893678049606 0.0220113269894293 0.999999741849784 0.999999741849784 "Aars2/Grsf1/Mterf1a/Mterf3/Pnpt1/Ppargc1b/Tfam/Tfb1m/Tfb2m/Trmt5/Trnt1/Yars2" 12 "" "" "BP"
"GO:0051298" "GO:0051298" "centrosome duplication" "16/1771" "69/12912" 0.231884057971014 1.69061939950409 2.2932806765732 0.0223870159834344 0.999999741849784 0.999999741849784 "Brca2/Ccp110/Cep44/Cep72/Cep85/Chmp2a/Chmp2b/Chmp5/Cntrob/Itgb1bp2/Kat2b/Mdm1/Nat10/Nde1/Trim37/Xrcc3" 16 "" "" "BP"
"GO:0006376" "GO:0006376" "mRNA splice site recognition" "7/1771" "22/12912" 0.318181818181818 2.3197987782968 2.47012958778868 0.0235763342756743 0.999999741849784 0.999999741849784 "Luc7l/Luc7l3/Ptbp2/Slu7/Srsf1/Srsf10/Srsf6" 7 "" "" "BP"
"GO:0090042" "GO:0090042" "tubulin deacetylation" "7/1771" "22/12912" 0.318181818181818 2.3197987782968 2.47012958778868 0.0235763342756743 0.999999741849784 0.999999741849784 "Flna/Fnta/Hdac6/Kat2b/Mbip/Nek3/Sirt2" 7 "" "" "BP"
"GO:0140861" "GO:0140861" "DNA repair-dependent chromatin remodeling" "7/1771" "22/12912" 0.318181818181818 2.3197987782968 2.47012958778868 0.0235763342756743 0.999999741849784 0.999999741849784 "Asf1a/Dtx3l/Hpf1/Phf1/Sirt6/Sirt7/Usp3" 7 "" "" "BP"
"GO:0019896" "GO:0019896" "axonal transport of mitochondrion" "5/1771" "13/12912" 0.384615384615385 2.80415236936976 2.59474092582329 0.0239285179239468 0.999999741849784 0.999999741849784 "Agtpbp1/Armcx3/Hdac6/Map6/Trak1" 5 "" "" "BP"
"GO:0097212" "GO:0097212" "lysosomal membrane organization" "5/1771" "13/12912" 0.384615384615385 2.80415236936976 2.59474092582329 0.0239285179239468 0.999999741849784 0.999999741849784 "Chmp2a/Chmp2b/Chmp5/Chmp6/Laptm4b" 5 "" "" "BP"
"GO:0007051" "GO:0007051" "spindle organization" "36/1771" "189/12912" 0.19047619047619 1.38872307816407 2.14636509784615 0.0242280839930249 0.999999741849784 0.999999741849784 "Abraxas1/Bora/Ccdc61/Cep72/Chd3/Chmp2a/Chmp2b/Chmp5/Chmp6/Dctn6/Dlg1/Eml1/Fam110a/Flna/Kifc2/Kifc5b/Knstrn/Map1s/Mapre3/Mlh1/Mzt1/Nek2/Ntmt1/Pkd1/Plk3/Prickle1/Pten/Rcc1/Ska2/Snhg15/Spc25/Sugt1/Tacc1/Tubgcp3/Tubgcp4/Uvrag" 36 "" "" "BP"
"GO:1903321" "GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" "18/1771" "81/12912" 0.222222222222222 1.62017692452475 2.23231251483192 0.0243220492296036 0.999999741849784 0.999999741849784 "Atg5/Caml/Cdk5/Cops9/Cry1/Dtx3l/Gbp4/Gtpbp4/Hmg20b/Ivns1abp/Ogt/Ppia/Prkcg/Senp2/Sirt7/Spopl/Tnfaip3/Ubxn1" 18 "" "" "BP"
"GO:0030970" "GO:0030970" "retrograde protein transport, ER to cytosol" "8/1771" "27/12912" 0.296296296296296 2.16023589936633 2.4060968454253 0.0245061146598132 0.999999741849784 0.999999741849784 "Aup1/Bcap31/Derl1/Derl2/Edem1/Erlec1/Sec61b/Sel1l" 8 "" "" "BP"
"GO:1903513" "GO:1903513" "endoplasmic reticulum to cytosol transport" "8/1771" "27/12912" 0.296296296296296 2.16023589936633 2.4060968454253 0.0245061146598132 0.999999741849784 0.999999741849784 "Aup1/Bcap31/Derl1/Derl2/Edem1/Erlec1/Sec61b/Sel1l" 8 "" "" "BP"
